# Temperature (K)	C55 Attenuation (Neper/m)
2.5751	8.507591310274211
2.5756	7.299625866897759
2.5764	6.362899750089627
2.5765	6.832467525583115
2.5773	7.479537694333476
2.5775	7.748027678197604
2.5781	7.786395783387479
2.5782	7.977882098490727
2.5783	8.570628863843513
2.5784	9.03323035136832
2.5786	8.119177073091624
2.5795	7.560416061748174
2.5796	8.202744211852906
2.5798	8.505760890981538
2.58	8.134842352327315
2.5801	7.962234814036992
2.5803	8.275900074132142
2.5804	8.372872023927403
2.5805	8.70437412647566
2.5806	8.456456136042608
2.5807	8.002704837909324
2.5809	7.835801378209498
2.581	7.63375892545132
2.5812	7.91484210508911
2.5813	8.57980199143326
2.5817	8.001682462254895
2.5821	7.449969199104589
2.5824	8.45952292470297
2.5827	8.188185673291219
2.5829	7.485010751840082
2.5833	7.84013398861548
2.5834	7.682123991744947
2.5836	7.167858319441211
2.5839	7.737358032111433
2.5845	7.9495958176817565
2.5856	7.367970786374417
2.5857	7.861267437311244
2.5859	8.616726297038031
2.5864	8.5444535562679
2.5865	8.293990897331742
2.5866	8.010195190171135
2.5867	8.10365896354465
2.5868	8.662554741455597
2.5869	8.15909859616345
2.588	7.9804302678353904
2.5901	8.19495110967232
2.5912	7.607377167875302
2.5913	7.612912100125459
2.5919	7.825006142109987
2.5922	7.933891807766986
2.5924	7.468810674352926
2.5927	7.427317800550145
2.5928	8.030819622883929
2.5932	7.0582313275340764
2.5935	7.05965699333733
2.5938	7.90482915620355
2.5941	7.1736600951667695
2.5942	7.110445343274978
2.5946	8.0006990144871
2.595	8.098475697534514
2.5953	7.469880728833732
2.5956	7.705876201475394
2.5966	7.231521686856058
2.5967	6.135759179331717
2.5968	7.603258238723856
2.5969	7.826337624192592
2.597	6.814711216222849
2.5971	7.817269429415819
2.5972	7.517893629465607
2.5973	6.863944103792664
2.5975	6.848348505413514
2.5981	6.917274976931867
2.5984	7.088604071960208
2.5989	7.3629223139401345
2.5993	7.571385333398712
2.5994	6.540722431000677
2.5997	6.170916809784603
2.5999	6.182873431211692
2.6004	6.851864908440393
2.6007	7.065101856915635
2.6008	6.26538190370461
2.601	7.192591239549574
2.6016	8.347033392489312
2.6025	7.992963235909474
2.6038	7.371384131107834
2.604	7.82650513466483
2.6049	8.202482644087059
2.606	7.75925992158277
2.6061	7.366523869186994
2.6065	7.259410841707495
2.6066	7.484822894763556
2.6067	7.794823397966456
2.6068	7.9316618045236735
2.6069	8.129227267196757
2.6071	7.758062888021004
2.6073	7.58299544741435
2.6075	7.712614059299585
2.6076	7.172398604536784
2.6078	7.418768535219487
2.6084	7.755193452434969
2.6085	7.678298309296724
2.6089	8.007941768588854
2.6092	7.881158758504671
2.6094	7.740025719944742
2.6095	8.152998848902417
2.6098	7.462741503809002
2.6099	7.039901930224505
2.61	7.925729181701672
2.6102	7.9046809501856385
2.6106	7.371931146681663
2.6107	7.029352611014974
2.6108	6.547179797981289
2.6109	6.826343261022475
2.611	7.489687220277619
2.6114	7.157628700454143
2.6116	6.644722077846882
2.6118	6.7051949487909495
2.6123	6.8429549546822726
2.6127	7.052829758115467
2.613	7.564020056128856
2.6131	7.515362693779525
2.6132	6.56382660646027
2.6133	6.754833245966938
2.6134	7.268109209454042
2.6135	7.061253240416181
2.6137	6.414117037635651
2.6143	5.670336738545802
2.6144	6.43972606546281
2.6147	8.084498646520434
2.6148	7.920162001941708
2.6151	7.685441234233212
2.6153	7.610829133391735
2.6158	6.512160759969038
2.6159	6.399487566054222
2.616	6.682899852134642
2.6161	6.7169431977350085
2.6162	7.3872158775016485
2.617	7.504020393211749
2.6173	8.087889583632705
2.6177	7.919738039924186
2.618	7.258022311227751
2.6184	8.197298674229888
2.619	8.242922726637108
2.6194	8.142672675513086
2.6196	8.329195072027279
2.6197	8.252658214504255
2.6209	7.537264149487373
2.621	7.420713960277271
2.6213	7.083077857820672
2.6223	7.01988365230186
2.6231	6.64521316540463
2.6232	6.171816424550843
2.6234	6.596613768106681
2.6237	6.388893775958922
2.6238	6.581358687803504
2.6239	6.194173650667426
2.6242	6.50148545051029
2.6243	7.4648344119455485
2.6246	6.876378398705628
2.6249	6.778075160775688
2.6259	7.336521024667081
2.626	7.3225627446923225
2.6262	7.576862744372693
2.6264	7.654999263435957
2.6273	7.655399371721205
2.6298	7.796409848230314
2.6299	7.953745763600227
2.6303	7.746972491816041
2.6305	7.665394584732485
2.6308	7.3102693034712045
2.6309	7.366007482251507
2.631	7.674065771596861
2.6311	6.70222598811647
2.6312	6.128083926942554
2.6317	6.799827894047257
2.6318	7.059660118157399
2.6321	6.6835053042419075
2.6323	6.397257275497895
2.6324	6.552635313561541
2.6325	7.673396899681893
2.6327	7.9778648310717015
2.6328	7.099909060253185
2.633	7.46132066062687
2.6333	7.353495907122624
2.6338	6.197691542646271
2.6341	6.444175251843762
2.6343	6.799822433703002
2.6344	7.391978929136303
2.6351	7.240178499920648
2.6352	6.474695800422114
2.6355	6.864091618303564
2.6359	6.909165047658962
2.636	6.860677907560375
2.6361	7.353673712667432
2.6362	7.317122720033285
2.6365	6.742246261416358
2.6366	7.272639626488444
2.6368	7.3225933020844876
2.6369	6.7953601771410375
2.6372	6.926652293037978
2.6375	6.704021794107166
2.6378	5.918336285129544
2.6379	6.405587711688486
2.6385	7.6808017514090805
2.6386	7.630432317350414
2.639	6.758879618337732
2.6393	6.478981458898988
2.6395	7.266247160584089
2.6398	7.006340736607444
2.64	6.8622151113491325
2.6401	7.256070785075781
2.6403	7.205244634151813
2.641	7.514687331477535
2.6411	6.950171333589014
2.6421	6.948934699725714
2.6422	7.197504055537638
2.6426	7.102883370910194
2.6431	7.559684767471981
2.6433	7.12035734051874
2.6434	7.4288198252584605
2.6438	7.606161733707768
2.6439	7.144052659012732
2.6441	6.9590263393152325
2.6445	7.40414715636557
2.6448	8.021136407126097
2.6449	7.571896457197499
2.645	7.277809456773457
2.6452	6.804989761524257
2.6454	6.4572481446344225
2.6457	7.420303894058224
2.6458	8.003424615450559
2.6459	7.38033604793286
2.6464	7.053038443057221
2.6465	7.894131061006692
2.6466	7.69338339296205
2.6469	7.339122783709672
2.647	7.896743108835426
2.6472	7.640756181991082
2.6474	8.070322006326524
2.6476	8.395071715899167
2.6477	7.193885090146568
2.6479	7.606937066503224
2.6486	8.237352721710113
2.6497	6.508475414328632
2.65	5.817170819351804
2.6505	6.8337005852632045
2.6507	6.768119466808048
2.6517	6.35399695610663
2.653	6.140959858978522
2.6535	6.325472295601275
2.6539	6.603445547251385
2.6542	6.010985413650405
2.6543	6.341440890534204
2.6547	7.084443020951357
2.655	6.551816795105469
2.6551	6.564054332990554
2.6554	7.065870739138108
2.6557	7.608884397279826
2.6558	8.434161907146109
2.6559	8.102808980355395
2.6561	6.675370293055084
2.6562	6.253581838533637
2.6565	6.15139177333599
2.6566	5.788106700489652
2.6569	6.155144112967309
2.6571	7.403923210539278
2.6577	7.331463465085608
2.6578	6.288242471255717
2.6584	6.292489233278093
2.6586	6.300542251058277
2.659	6.872214512750861
2.6593	6.775680066636187
2.6601	7.438492443496716
2.6613	8.899589985460398
2.6618	9.15538971134497
2.662	8.098131640199927
2.6626	7.281359415352699
2.6627	7.058538953857851
2.663	6.803559605116379
2.6631	7.2250317051917134
2.6636	7.816592889223602
2.6643	7.704687972870079
2.665	7.444989583306369
2.6654	7.989911859007907
2.6658	7.297600391172227
2.666	6.8986998832229345
2.6663	6.808420582991448
2.6666	6.819760271199402
2.6667	7.83836617562024
2.6668	8.168933651261387
2.6669	8.352952952348051
2.667	8.015361406691728
2.6671	7.426974205617216
2.6673	7.325910333628189
2.6675	7.069071688307804
2.6676	6.468994893683475
2.6681	6.159463707674649
2.6685	6.368361826604587
2.6688	6.434953358807024
2.6692	6.765581180658546
2.6701	6.891295283185673
2.6702	6.655644766604882
2.6705	7.725249795327318
2.6709	7.9613235752008675
2.6734	8.204392348034663
2.6735	8.068713322366012
2.6736	7.907298330534604
2.6739	7.988652312746626
2.674	7.394307019738835
2.6741	7.35202930410428
2.6743	7.6579318599220185
2.6744	6.8980724332764565
2.6745	6.527336309049633
2.6746	6.589632127285358
2.6749	6.120716082714853
2.675	6.219152622707543
2.6752	6.302001122702268
2.6754	8.000189533774165
2.6756	7.565896385200676
2.6757	6.568769944683072
2.6759	6.799527455671114
2.6761	7.340383173749205
2.6765	7.385254960125667
2.6768	6.076961390059796
2.6776	7.1713864059097885
2.6781	7.805166540984419
2.6783	6.269566031257045
2.6792	6.665119826412183
2.6799	7.539927201895398
2.6801	6.940982221011427
2.6802	6.700825394448247
2.6804	6.774215051988494
2.6807	6.731106120013055
2.6808	6.669964766679686
2.6809	6.8101726622231125
2.6811	6.991444155192357
2.6814	6.797820287607965
2.6815	6.539547739168984
2.6819	6.982976303752866
2.6821	7.636411332143825
2.6822	7.267913479674962
2.6826	6.983731293436494
2.683	6.642164772693422
2.6832	6.969714423027244
2.6841	7.237953422675264
2.6845	6.683070020135847
2.6848	6.612145947842282
2.6849	6.596846121214685
2.6851	6.802584387446177
2.6852	6.888567917598766
2.6853	6.7842239556744515
2.6854	7.0976097409989505
2.6855	7.24873386192171
2.6856	7.501734070098382
2.6857	7.231017607115564
2.686	7.1409015505019395
2.6862	6.57969809820911
2.6866	5.978414403358829
2.6867	6.720871373396721
2.687	7.062162187733111
2.6873	7.000605430305359
2.6876	7.048029885711503
2.6882	7.075665650042128
2.689	6.62250407234801
2.6895	6.326524234693852
2.6897	6.340268030614015
2.6899	7.286093739178386
2.6903	7.891480665272456
2.6906	7.261379858795908
2.6908	6.785318306731415
2.6909	7.279573254837078
2.6912	7.70276054236142
2.6918	7.038528107190859
2.6922	6.448990001427364
2.6926	6.617838575821724
2.6931	6.929444599515182
2.6939	7.661909394283202
2.6948	7.788163435496744
2.6949	7.481125339717027
2.6951	7.249168027276528
2.6954	7.1801187841597764
2.6955	7.243846187219378
2.6956	7.087063253941369
2.6959	6.763907143697497
2.696	6.718145024115574
2.6963	6.764822799330932
2.6966	6.108922091629711
2.6967	6.484660793878493
2.6968	7.8543049847617565
2.6969	7.726168896854278
2.6978	7.135409831619245
2.6981	7.309420589441788
2.6992	7.414076699726638
2.7	7.738322350746375
2.7005	8.14560909275001
2.7006	7.998977594627422
2.7012	7.446171174142864
2.7016	7.38900760872325
2.7017	7.060108912960049
2.702	7.176412834404391
2.7037	7.943849082421866
2.7038	7.247592279538867
2.7039	6.684510076502693
2.7041	7.100866576508042
2.7043	7.071089094588888
2.7045	7.142667240547371
2.7054	6.940120918294769
2.7055	6.682093667881918
2.7059	6.285655007548985
2.7061	6.751907204827648
2.7063	7.2035694125484495
2.7066	6.951649359977227
2.7068	7.284333369080332
2.707	6.402205465212819
2.7072	5.649661959000286
2.7074	5.994981245454755
2.7075	6.97837671482971
2.7077	7.23947460841423
2.7083	6.924937881380674
2.7094	6.706663046582025
2.7099	7.455254362980258
2.7104	7.685459508877602
2.7107	7.004760338776168
2.7113	7.111187007828039
2.7117	6.512608436020446
2.7118	6.941337619061005
2.7121	7.726047310131025
2.7122	7.4281923792701035
2.7126	7.220948134400305
2.7131	6.995498793982324
2.7134	6.957275103163329
2.7135	6.95593681218138
2.7137	7.084816242652368
2.714	7.571206735298392
2.7141	7.120531270131823
2.7145	7.01545004322229
2.7146	7.770618580365908
2.7149	7.785404912745935
2.7154	7.630316965133306
2.7159	8.200740795666707
2.7167	8.571879017716629
2.717	8.340573011050356
2.7172	8.242399500999955
2.7173	8.456709146583808
2.7176	7.84247349467164
2.7177	7.047484970270079
2.7178	7.105844055386615
2.718	8.065240462627617
2.7182	8.130488428371383
2.7185	7.962747665439156
2.7186	8.681790517261607
2.7188	8.241918434007449
2.7197	7.942959748059866
2.7198	7.404822662324068
2.7201	7.473860993367043
2.7204	7.304347843714413
2.7206	6.77457661306521
2.7207	7.370446985438821
2.7209	6.795227616643888
2.7213	6.047768126558867
2.7214	6.2821189738720475
2.7215	6.795368488263693
2.7216	7.408479782371205
2.7217	7.8985871615264385
2.722	7.597464270275441
2.7223	8.009344061455113
2.7224	8.582165189171565
2.7229	7.415388491787371
2.7232	6.677479841830563
2.7234	6.862902482357231
2.7239	6.965702743819338
2.724	7.209811676610616
2.7247	8.268323018532602
2.7249	8.259051902536658
2.7256	7.607672405047697
2.7262	6.9345021288286715
2.7263	7.000575562091899
2.7264	7.732106115753186
2.7266	7.61698243984988
2.7267	7.158016417958197
2.7273	7.084821265740675
2.7275	6.989171691788715
2.7282	7.311780153159407
2.7283	7.52886999290472
2.7284	7.9173647769171565
2.7287	8.493652133820934
2.7289	7.866912750844267
2.729	7.617555170869809
2.7293	7.488117389697936
2.7296	7.204059112901223
2.7298	7.190668488238361
2.7299	6.843429958066326
2.7302	7.284133643461746
2.7307	7.668921355707925
2.7311	6.35181001069991
2.7314	7.098506857725215
2.7315	7.387714308305067
2.7319	6.884234753521514
2.7323	7.834537515268084
2.7324	8.191560303876532
2.7326	8.39274366324803
2.733	8.520563153634203
2.7339	8.010063639227656
2.7343	7.713642065264639
2.7347	7.3133979305535375
2.7352	6.9799955776803015
2.7355	6.90851542944124
2.736	6.702418540222925
2.7364	6.983501267237943
2.7366	7.199188181981799
2.7371	7.240115475459379
2.7373	7.122096809875575
2.7375	7.394128030715865
2.7376	7.897421491416526
2.7378	7.520189488856476
2.7389	7.191224590726551
2.7394	7.33376956972329
2.7396	8.544066480212269
2.7399	8.650517431870458
2.7401	7.629151455443707
2.7402	8.914413533024845
2.7406	8.476533297766355
2.7407	6.399841895876807
2.7408	7.691819331460056
2.7413	9.328971682200564
2.7421	8.301887780977768
2.7427	7.358280342854914
2.7431	7.773573723240179
2.7432	7.766157165253889
2.7436	6.725647117561084
2.744	6.603054698175174
2.7442	7.423765762094763
2.7444	7.545382305598241
2.7448	7.026636486258712
2.7451	6.860365209719521
2.7452	6.634894351559114
2.7456	5.8462983207687556
2.7457	6.3709248505443155
2.7458	7.349407257363555
2.746	6.737600675169733
2.7461	5.977139362218213
2.7462	6.56737007116003
2.7466	7.468392738225293
2.7467	7.597995583983493
2.747	7.225186971333232
2.7471	7.080096298680064
2.7485	6.915405958742258
2.7486	6.983205138789844
2.7487	7.72109869293904
2.749	7.3683075044214545
2.7492	6.997057929952052
2.7495	7.22470734905487
2.7496	7.772820887938496
2.7503	8.576300020180998
2.7517	7.345742180562001
2.7518	5.851199497087282
2.752	6.710940802554023
2.7521	7.981630974533391
2.7532	7.3353451139669685
2.7538	6.87362400008401
2.754	8.106590160951374
2.7544	7.963955198731628
2.7546	6.996812112713587
2.7549	7.059211814161745
2.7553	7.025272621391696
2.7554	7.02173079698382
2.7557	7.273348560408112
2.7562	7.588242735797894
2.7565	7.79144210656209
2.7567	7.301719871899468
2.7569	7.515477710022014
2.757	7.9601431603919535
2.7575	7.645064632725325
2.7579	7.234630406219867
2.7581	7.392963953633216
2.7583	7.535435396097955
2.7589	7.879296865631249
2.7591	7.845673192143795
2.7598	6.955852334006113
2.7601	7.7092049187891005
2.7604	7.64747071041761
2.7605	7.284659296358359
2.7606	7.097435875414294
2.7607	7.23253746897949
2.7609	7.727310205893946
2.7614	7.42933425245842
2.762	7.657455428121966
2.7627	7.391200280832481
2.7643	7.052095032381248
2.7656	7.211041735103708
2.7658	8.270792660154758
2.7661	8.16843396899326
2.7662	6.985598277850431
2.7666	7.701600006865692
2.7668	7.876110814130288
2.7675	7.022996066920814
2.7677	6.857021378437412
2.7678	6.418859904716146
2.7679	6.997560517248121
2.768	7.5054176788221865
2.7681	7.986805970864725
2.7682	7.938966139303875
2.7687	6.415522825988364
2.7691	5.94102445090225
2.7692	6.212243904443812
2.7695	6.363476840863359
2.7702	6.746161906132829
2.7706	7.439236154863965
2.7709	7.505010158606228
2.7711	7.8151683787260025
2.7714	8.123162487373111
2.7715	7.836097073825431
2.7716	7.669565119166282
2.7717	6.972422762159613
2.7718	6.874800803922471
2.7723	7.604190504262578
2.7725	7.952353764875215
2.7737	8.20860148695333
2.7739	7.8256814476013
2.774	7.2054341177832155
2.775	7.144118578257394
2.7753	7.009188782042247
2.7754	7.237870802721363
2.7763	7.337423538873327
2.7769	7.773847651519236
2.7773	8.179323274027912
2.7775	7.998674418861401
2.778	7.921846672511083
2.7782	8.271323774559779
2.7783	7.91374892726576
2.779	7.003867789954302
2.7792	7.519716321342048
2.7793	7.728768718280253
2.7802	7.087760455059242
2.7805	6.743960665855911
2.7807	7.272197059207019
2.7813	7.790553494673577
2.7814	7.762750967257079
2.7815	7.612289656037819
2.7821	7.469411982773226
2.7822	6.946468881881219
2.7823	6.943366734627989
2.7824	7.045570808081311
2.7829	6.6319123342078
2.783	6.891065533589926
2.7831	6.79670674595086
2.7832	6.481125703864154
2.7833	7.221706920154747
2.7834	8.626347428737564
2.7838	7.778592388229799
2.7842	6.7169422594275145
2.7843	7.745895225173217
2.7849	7.655092168916371
2.7853	6.5772677905302315
2.7854	6.3556750787798135
2.7864	6.932232722724211
2.7865	6.814087302741018
2.7868	7.113669300768879
