# Temperature (K)	C33 Attenuation (Neper/m)
4.1486	86.75316391463538
4.1489	86.97729115595736
4.149	87.08407394562367
4.1492	87.13932398848672
4.15	87.12325548274256
4.1505	87.23576596448831
4.1514	87.2486681461279
4.1522	87.48544088774446
4.1528	87.49913790439597
4.1538	87.837206256443
4.1553	88.21520903567965
4.1565	88.22247769198137
4.1566	88.39526815203918
4.1582	88.1816561419909
4.1583	88.02953766615394
4.1594	88.28186718753886
4.1601	88.21593897095899
4.1609	88.33342550701778
4.1613	88.37513902687438
4.1622	88.5348894748288
4.1623	88.59139988458831
4.163	88.71031915248773
4.1633	88.72521465923822
4.1641	88.78805279170606
4.1646	88.68708666141683
4.1671	88.68285136844496
4.1692	88.76478743358132
4.1694	88.84908231499575
4.1695	89.06215636539827
4.1696	89.11566185701125
4.17	89.0457598636517
4.1705	88.88880537696461
4.1709	88.6829509770304
4.171	88.45329855767808
4.1721	88.30098151790256
4.1744	88.21459701882337
4.1755	88.2145055477413
4.1756	88.24847950229712
4.176	88.29526212118633
4.1778	88.28620760145039
4.1781	88.21088793605875
4.1784	88.36751690080487
4.1785	88.41584537457535
4.1795	88.60680756529702
4.1797	88.93361904329417
4.1798	89.04247107128239
4.18	89.24741043097107
4.1827	89.27214746506988
4.1836	89.43323203908102
4.1848	89.42492767412699
4.1852	89.34041862863107
4.1862	89.23623443328133
4.1868	89.01909978839196
4.187	88.8715353098052
4.188	88.8885051131376
4.1891	89.04771349991779
4.1906	88.91084521063217
4.1911	88.98237795073274
4.1914	89.01399331506585
4.1917	88.68281382341263
4.1924	88.57942004946032
4.1928	88.58226929427798
4.1929	88.78652719001242
4.1931	88.76330170055338
4.1951	88.92711768930036
4.1959	88.989481993201
4.196	88.93322473161646
4.197	89.02815192042672
4.1976	89.16821451863228
4.1984	89.14893937609862
4.1992	89.08587223204358
4.1996	89.24635427742116
4.2004	89.15255261264097
4.2023	89.04130670813788
4.2032	89.38829140203454
4.2044	89.54557733500177
4.2046	89.49485867623969
4.2051	89.44986014321917
4.2056	89.68765489277304
4.2065	89.81031351539372
4.2068	89.87828795837046
4.2069	90.0719239751507
4.2074	90.13667976736977
4.2079	90.31430891081875
4.2086	90.5000441077581
4.2098	90.44929318514308
4.21	90.60220456552034
4.2102	90.69986153994851
4.2117	90.80391707221985
4.2146	90.84376288151475
4.2151	90.8072105954079
4.2154	90.91585585738991
4.2156	90.93609176002288
4.2158	90.6605769025194
4.2159	90.45163837022235
4.2163	90.28527525285216
4.2164	90.26147759935024
4.2179	90.43619350593903
4.2185	90.43850688389969
4.219	90.49270110461794
4.2201	90.89934507772165
4.2208	90.78329987451261
4.221	90.7120087676256
4.2234	90.69717722435205
4.2247	90.55641094732418
4.2256	90.55768896372429
4.2264	90.36275469403344
4.2267	90.06896447814799
4.2276	90.2650284178171
4.2282	90.46606571531494
4.2283	90.81900793949197
4.2297	90.92621011599245
4.2299	91.03246250508533
4.2301	91.17538090388348
4.2308	91.25720612684546
4.2315	91.08309255057569
4.2321	91.19847110596228
4.2323	91.31398730142399
4.2332	91.29713957963526
4.234	91.2717826064993
4.2345	91.2038715543464
4.2348	91.31317376935755
4.2356	91.38133597646606
4.2362	91.18331597402641
4.2392	91.06982019070838
4.2404	90.67932813370989
4.2416	90.56571456274817
4.242	90.42931257845962
4.2422	90.32134149299023
4.2423	90.21405258398778
4.2424	90.11814492019525
4.2425	89.94584137152442
4.243	89.9103226278011
4.2439	89.88125221376701
4.2442	89.86235117249053
4.246	89.97202940701061
4.2463	89.98711503042266
4.2472	90.22167062652724
4.2485	90.60903136880052
4.2486	90.77221067223765
4.2498	91.20010412085387
4.2504	91.23507907950253
4.2511	91.16837474444941
4.2515	91.15369800132574
4.2538	91.12882657102409
4.2547	91.22349302913959
4.2548	91.34615061263172
4.2549	91.5327429317152
4.2554	91.5885928635316
4.2556	91.91681886112136
4.2557	92.03112805414816
4.2569	92.4313077665098
4.2583	92.49243719461865
4.2595	92.43166251384706
4.2607	92.60245587437721
4.2611	92.69957198858098
4.2613	92.89947180752543
4.2614	93.19955557887452
4.2621	93.40511831731092
4.2634	93.74698865813812
4.2635	93.89123489752629
4.2639	93.90121661249175
4.2642	93.85108477356826
4.2643	94.00662519690181
4.2645	93.85147698436687
4.2663	94.07037554053555
4.2676	93.91209039326148
4.268	94.02137108461534
4.2683	94.09853662152487
4.2693	94.02033918043298
4.2695	94.0554382349791
4.2704	94.16465310718694
4.2706	94.27173740819654
4.2711	94.18231295153947
4.2728	93.97313015047575
4.2733	94.15068147980006
4.2755	94.37188724272939
4.2767	94.40903024363271
4.2774	94.48549124835591
4.2775	94.77717473967165
4.2779	94.99904913191818
4.2781	95.24277498884932
4.2791	95.2184490450659
4.2796	95.19686450902691
4.2799	95.23817743223495
4.2802	95.2388370336968
4.2803	95.22959095146906
4.2825	95.15142499930104
4.2834	95.14774811780731
4.2853	95.22257785895002
4.2868	94.98231274817338
4.2878	94.76999740336304
4.2882	94.79505769934258
4.2885	94.55933818427897
4.2886	94.18726192278176
4.2887	93.73081467495095
4.2889	93.42066362818787
4.2902	93.32081741545531
4.2919	93.46679125688334
4.2938	93.58339151458893
4.2941	93.4959070357536
4.2943	93.32122953135931
4.2945	93.31095755118952
4.2949	93.40451401078106
4.295	93.19027669465186
4.2951	93.24362690774916
4.2955	93.37134063460044
4.2959	93.42975649050777
4.2961	93.5879127633448
4.297	93.65777960317075
4.2982	93.72776835248088
4.3002	93.62742515972602
4.3025	93.68197115454888
4.3032	93.48173969167067
4.3033	93.45048505614643
4.3038	93.48188710579885
4.3039	93.43672662884397
4.3044	93.15565061481428
4.3049	93.04934693010593
4.305	93.20809209327788
4.3052	93.30241827557307
4.3056	93.26442775055594
4.3066	93.1408145628141
4.3076	93.35269544012938
4.3085	93.37607743167771
4.3105	93.54916997705135
4.3107	93.69991282392857
4.3114	93.67362554279978
4.3115	93.68687070285394
4.3119	93.72219845624149
4.3124	93.82829979186103
4.3125	94.08465318650657
4.3134	94.39335973944051
4.3171	94.48843936216586
4.3175	94.59049966180802
4.3179	94.57255588824573
4.3183	94.65410265273943
4.3184	94.78388350481306
4.3185	94.51014003196136
4.3189	94.78963365383274
4.3196	94.78994682907972
4.3207	94.96223247494599
4.3221	95.12996408657351
4.3231	95.21153381196791
4.3239	95.04401446978261
4.3243	94.91606497824515
4.3249	94.87625613423026
4.3259	94.54667976860117
4.3262	94.27112996842808
4.327	93.95444382050361
4.3275	93.77608643067
4.3282	93.5744634254469
4.3283	93.55126341272658
4.3286	93.42727236119931
4.3298	93.00387435847902
4.3303	93.02024485525355
4.3305	92.77785340987933
4.3316	92.66533003091507
4.3318	92.74616773005792
4.332	92.86260610409941
4.3327	92.81843606673308
4.3337	92.62480815525693
4.3355	92.86739022934414
4.3369	93.2008098376477
4.3385	93.6215499570862
4.3393	93.92863347393569
4.3394	94.37080644070532
4.3396	94.32210452865178
4.3397	94.54785563580913
4.3401	95.01168026505447
4.3403	94.99561326986988
4.341	95.10287822904077
4.3417	95.31934187458
4.3418	95.19751643252734
4.342	95.11973178979954
4.3432	95.10302854622445
4.3438	95.40562950415948
4.3443	95.60741855550575
4.3459	95.61753780304986
4.3463	95.56598752596342
4.3467	95.54130625822764
4.3471	95.32473701255816
4.3475	95.46336555445822
4.3476	95.49067022713675
4.3495	95.1964362175211
4.3513	95.1081062569979
4.3517	95.13743715849836
4.3522	94.97440994766376
4.3531	95.07983636932481
4.3537	95.02055591212113
4.354	95.10439645858338
4.3541	94.87544210745047
4.3543	94.67192613091036
4.3549	94.65146678105742
4.3561	94.53974356765616
4.3583	94.38101972635833
4.3585	94.36985828737056
4.359	94.16048765563038
4.3592	94.37540769561446
4.3593	94.56377925399603
4.3598	94.63443137505703
4.3605	94.8477089903606
4.3607	95.11515277403129
4.3616	95.33899078415867
4.3648	95.77158998412264
4.3662	96.007031352804
4.3669	96.37366692373952
4.3672	96.6495853169445
4.3674	96.82211454020037
4.3675	97.1022954699498
4.368	97.32172224357967
4.3681	97.50772449977833
4.3686	97.87277416734597
4.3696	97.84843561564179
4.3718	97.7403925877117
4.3722	97.80149754980923
4.373	97.62867689111093
4.3742	97.34742935823377
4.3751	97.358729544787
4.3757	97.44893958105953
4.3759	97.49776295940167
4.3761	97.26514292651441
4.3762	97.31731189016922
4.3764	97.29080900936574
4.3765	97.27257530778341
4.3773	97.2459299908621
4.3792	97.14023486150352
4.3804	96.92758271608437
4.381	96.83443495431774
4.3811	96.89733199365273
4.3816	96.90134436037303
4.3821	97.0137280271144
4.3822	97.20821522749874
4.3831	97.06212881206882
4.3843	96.72453603610253
4.3849	96.50171508314828
4.3863	96.44898466163224
4.3869	96.10276576063887
4.3877	95.92493864670864
4.3884	95.53898459811414
4.3887	95.54743984596837
4.3899	95.47996398620757
4.3903	95.4988108534179
4.3906	95.43625308693659
4.3916	95.50354955751817
4.3923	95.8731936269958
4.3925	96.13228194461341
4.3926	96.34034893262165
4.3928	96.44284874679076
4.3931	96.80952432526107
4.3934	97.11462334290857
4.3943	97.43090591087808
4.3964	97.70370277596095
4.3973	97.96836682944834
4.3983	98.26870320686841
4.3997	98.11979030227224
4.4007	98.1845069781339
4.4008	98.25435219952183
4.401	98.50017876008566
4.4021	98.48412929303876
4.4039	98.29530490250384
4.4042	98.18547949295562
4.4051	98.14879587420204
4.4055	98.19248252559122
4.4056	98.2053666325306
4.406	97.97595968289599
4.4065	97.80082785510845
4.4078	97.7465155138544
4.4089	97.62024496429446
4.409	97.5764658457913
4.4096	97.59667917738302
4.4098	97.74529123295028
4.4099	97.91123760366358
4.41	97.95450493938742
4.4128	97.89603054913376
4.4141	97.46280849601463
4.415	97.27959503583304
4.4158	97.04438758458984
4.4163	96.89215488614771
4.4167	96.73193672517937
4.4179	96.64695706410984
4.4183	96.78628371864845
4.4186	96.71157366655959
4.4187	96.83269705989896
4.4197	96.96026572729795
4.4224	97.17366004934127
4.4232	97.22549138577294
4.4239	97.10022104985401
4.4249	96.9996538586943
4.4271	97.12770302767429
4.4273	97.35378907646842
4.4274	97.1869589661921
4.4286	97.20003491105211
4.4291	97.20930691123134
4.4295	97.15735457069376
4.4298	97.17697257935748
4.43	97.19551676085808
4.4305	97.32919914870578
4.431	97.42406498598034
4.4319	97.5599058497564
4.4342	97.468230708972
4.4364	97.43390765582535
4.4367	97.77383033541858
4.4373	97.84580563197133
4.4375	98.16323696541868
4.4376	98.43951951129138
4.4378	99.12215110211065
4.4381	99.46532454192382
4.4396	99.68609217192295
4.4399	99.86664396780023
4.4406	100.35645854960154
4.4412	100.57493259148877
4.4422	100.72132657519586
4.4434	100.70096954081541
4.4435	100.68323582914581
4.444	100.93301659229319
4.445	101.01285804045375
4.4467	101.14264875789443
4.4481	101.56410335298992
4.4499	101.46676231865487
4.4504	101.40089025119642
4.4506	100.78977095772618
4.4507	100.45911082724308
4.4514	100.34370566979406
4.4519	100.13222029553081
4.4535	99.90356476734902
4.4544	99.72369055384296
4.4548	99.65299519095159
4.4559	99.55787284026383
4.457	99.56315849834465
4.4572	99.69968435561312
4.4574	99.92512266417195
4.458	99.63336174132546
4.4588	99.31638741669201
4.459	99.29380268500981
4.4597	99.39149896189072
4.4609	99.96949910427026
4.4636	100.26318814470304
4.4648	100.5822317575253
4.4653	100.92018048211006
4.4658	101.07608756949084
4.4663	101.10995952676831
4.4664	101.26151465307686
4.4666	101.33354710650573
4.4675	101.39214210819881
4.4689	101.52506962216924
4.4708	101.5604119501117
4.4725	101.83278664204909
4.4728	101.8990320234501
4.4729	101.83948684250956
4.4732	101.9368706069537
4.4733	101.94013243266568
4.4734	102.06195255539542
4.4743	101.90623886850851
4.4745	101.77555379994001
4.4768	101.72075345070782
4.4772	101.85439373509413
4.4775	101.78768430859058
4.4776	101.85897309266963
4.4783	101.86560185743754
4.4787	101.59624467571513
4.4797	101.56553342038103
4.4805	101.65553955308185
4.4809	101.73670102863376
4.4813	102.12664007917573
4.4818	102.25392495177621
4.4835	102.18089894731617
4.4836	102.13074098651256
4.4837	102.26796094554415
4.4859	102.35135272191611
4.4866	102.54916507163126
4.4867	102.65889942819291
4.4873	102.7696224038442
4.4874	103.11446567455653
4.4878	103.2508223409037
4.4879	103.31187119103284
4.4881	103.25973855346152
4.4886	102.91150701686539
4.4906	103.13858642729191
4.4911	103.02856043301064
4.4919	103.04220301668039
4.4931	103.04432244725508
4.4937	102.8643957267798
4.4948	102.62223130720523
4.4953	102.51482644311037
4.4957	102.34202141213072
4.4961	102.38982014863389
4.4973	102.52755239638566
4.4975	102.44122511181212
4.4987	102.53081731256913
4.5011	102.78793899432452
4.5022	102.95365901542327
4.5036	103.19246269917733
4.5037	102.80253342153223
4.5039	102.84690106280328
4.5047	102.84463130447769
4.5048	103.06280719662738
4.5058	103.505073575683
4.5066	104.05651837817636
4.5089	104.50334001520824
4.5096	104.86472414963303
4.5097	104.78393117200153
4.5104	105.04572600158939
4.5112	104.93443509023983
4.5119	104.87541282246445
4.5128	104.57870940059682
4.5131	104.36082403438299
4.5133	104.20434110299374
4.5134	104.39890318571655
4.5136	104.30596951735843
4.5146	104.20102622292461
4.5161	103.94896134733803
4.5185	103.8188556860018
4.5202	103.41021217580112
4.5203	103.13347755701749
4.522	102.83611175860482
4.5221	103.001517864038
4.5224	102.64710217360629
4.5226	102.73426287124391
4.5228	102.76141902015661
4.5234	102.9856963846405
4.5246	103.18698345995632
4.5252	103.3662546636554
4.5263	103.42803727846758
4.5265	103.42281311937896
4.5266	103.58677924499348
4.5267	103.86694096497601
4.5269	103.89593525526526
4.5271	104.04922649429815
4.528	104.19298636985296
4.5286	104.41920319053106
4.5299	104.30676313210023
4.5307	104.41615484231276
4.5324	104.48133367045358
4.535	104.21930472164502
4.5351	104.18493847026173
4.5355	104.14516092263533
4.5357	104.27240989352285
4.537	104.31064719274195
4.5379	104.58799171082381
4.5387	104.77228440847404
4.5389	104.68854103022205
4.5391	104.79939580664882
4.5399	104.94063168984414
4.5408	104.86894475642643
4.5414	104.70733721360341
4.5416	104.80640028594067
4.5424	104.80669084011319
4.5444	104.92586695976688
4.5453	105.33053004725399
4.5458	105.36775082612009
4.5483	105.40471066689481
4.5487	105.39729964036019
4.5489	105.46163116070016
4.5496	105.13134317309672
4.5504	104.84821734451322
4.5508	104.95578444250053
4.5512	104.79690973630092
4.5513	104.75120536281229
4.5514	104.54138660150082
4.5522	104.52034391032309
4.5527	104.32454078572793
4.5533	104.28261552102877
4.5534	104.07178575997453
4.5541	104.01902095787293
4.5554	103.90475026050068
4.5569	103.98044509517563
4.558	104.00416166426048
4.5587	104.08534868722471
4.5597	104.22627764150448
4.5601	104.32020226744682
4.5602	104.24914594985569
4.5603	104.38945910427564
4.5609	104.52095011380402
4.5613	105.15070606645665
4.5615	105.49290934364768
4.5622	105.91502157406673
4.5632	106.19402748947635
4.5639	106.23909686209076
4.564	106.2533403588155
4.5653	106.48697663398556
4.5673	106.48651197594094
4.5682	106.46222360311472
4.5683	106.48300941298145
4.5686	106.47073775156105
4.569	106.71847959986215
4.5693	106.8719492061181
4.5695	106.95488139393542
4.5703	106.99697089846032
4.5714	106.82781790449748
4.5732	106.81471528392991
4.5745	106.76152998271571
4.5752	106.74082624603183
4.5755	106.76509234256353
4.5775	106.72722828876131
4.578	106.67603289424878
4.5781	106.5649109900364
4.5782	106.37617047716581
4.5788	106.04535736521461
4.579	106.18588539193597
4.5799	105.94085749248548
4.5818	105.85529322292504
4.5825	105.89576494662
4.5827	105.87534179785092
4.5833	105.80778180332732
4.5842	105.47536966952241
4.5846	105.26870715575375
4.5847	104.94723707148749
4.5849	104.82888443298556
4.5858	105.06182614404412
4.5874	105.17704350136393
4.5886	105.49787952695708
4.5905	105.88710092847774
4.5913	106.15286131841287
4.5915	106.249821826494
4.5922	106.84329124698944
4.5926	107.16139285654192
4.5931	107.12349257870368
4.5932	106.9762143138248
4.5933	106.75534369794724
4.5935	107.23716313795057
4.5938	107.477433882942
4.594	107.96787204593328
4.5948	108.41251947512397
4.5964	108.38276710077146
4.5987	108.5170288638166
4.5999	108.4993209759775
4.6015	108.67329364964057
4.6017	108.82269972896309
4.602	108.79696757234353
4.6022	108.50813874424252
4.6023	108.48305701311321
4.6024	108.70410904045022
4.6028	108.84024091513372
4.6046	109.16506278877225
4.6056	109.03865169063269
4.6065	109.06555407215328
4.6068	109.10719909322233
4.6079	108.96318792466701
4.6088	109.0098542871125
4.609	108.92371043149001
4.6092	108.85204849760144
4.6109	108.52604242291864
4.6111	108.2165429185484
4.6115	108.15008667406998
4.612	108.05447585586151
4.6128	107.73101246167636
4.6129	107.74942663664534
4.613	107.83417456058187
4.6142	107.87627082035245
4.6146	108.08090794314109
4.6152	108.33410211123083
4.6166	108.21293378155352
4.6181	108.25850059241031
4.6197	108.29055810170526
4.6208	108.24325022934036
